PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
259647,2016,October,October,5.0,0.0,10.145,0.0,0.0,0.0,0.0,0.0,0.0
259673,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259757,2016,October,July,1.0,0.0,18.385,1.0,0.0,0.0,0.0,0.0,0.0
259769,2016,October,July,2.5,0.5000000000000001,81.79333333333334,1.0,0.0,0.0,0.0,0.0,0.0
259770,2016,October,October,1.25,1.4166666666666667,80.33222222222223,0.002472697300638779,0.0,0.0,113.52,235.28,-51.75110506630398
259882,2016,October,October,1.375,1.1774193548387095,356.0777777777778,1.0,0.0,0.0,0.0,280.18,-100.0
259951,2016,October,October,1.5,0.0,10.58,0.0,0.0,0.0,0.0,0.0,0.0
259953,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259960,2016,October,March,5.0,0.9444444444444445,44.31333333333334,1.0,0.0,0.0,0.0,0.0,0.0
260078,2016,October,October,7.0,0.0,166.78,-10.845578231292526,0.0,0.0,0.0,159.43,-100.0
260082,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260098,2016,October,August,3.0,1.25,447.2675,1.0,0.0,0.0,0.0,0.0,0.0
260111,2016,October,April,0.0,0.0,120.54,0.0,0.0,0.0,0.0,0.0,0.0
260144,2016,October,October,1.1,1.6111111111111114,325.8645454545454,0.002748211272923668,0.0,0.0,523.56,34.38,1422.8621291448515
260250,2016,October,December,0.0,0.0,12.29,0.0,0.0,0.0,0.0,0.0,0.0
260311,2016,October,January,1.0,0.0,78.88,-0.6682464454976302,0.0,0.0,0.0,0.0,0.0
260361,2016,October,October,1.8,1.1323529411764706,116.36333333333334,0.8981023360681399,0.0,0.0,13.43,173.56000000000006,-92.26204194514865
260492,2016,October,January,2.0,0.0,83.285,0.0,0.0,0.0,0.0,166.57,-100.0
260510,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260516,2016,October,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260601,2016,October,March,2.0,0.0,25.71,0.0,0.0,0.0,0.0,0.0,0.0
260611,2016,October,July,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260619,2016,October,October,1.6,1.1111111111111112,120.005,1.0,0.0,0.0,0.0,84.0,-100.0
260638,2016,October,October,2.2,1.1018518518518519,56.16500000000001,0.2410577414409811,0.0,0.0,46.97,65.69,-28.49748820216167
260642,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260659,2016,October,April,0.0,0.0,332.3,0.0,0.0,0.0,0.0,0.0,0.0
260720,2016,October,April,1.0,0.0,66.26,0.0,0.0,0.0,0.0,0.0,0.0
260765,2016,October,September,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260870,2016,October,March,0.0,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0
260871,2016,October,May,3.3333333333333335,0.921875,59.9925,0.3494595985589295,0.0,0.0,35.98,0.0,100.0
260968,2016,October,November,0.0,0.0,10.81,0.0,0.0,0.0,0.0,0.0,0.0
260987,2016,October,September,1.8,1.1428571428571428,71.96999999999998,0.7987792675605363,0.0,0.0,16.55,0.0,100.0
261011,2016,October,August,1.75,0.9545454545454546,66.49999999999999,0.3436260134552355,0.0,0.0,41.66,0.0,100.0
261018,2016,October,May,3.6666666666666665,0.96,94.0225,0.8818233781080308,0.0,0.0,10.67,0.0,100.0
261040,2016,October,March,1.0,0.0,32.825,0.0,0.0,0.0,0.0,0.0,0.0
261118,2016,October,October,1.8333333333333333,1.3235294117647058,41.73571428571429,1.0,0.0,0.0,0.0,27.86,-100.0
261136,2016,October,January,1.0,0.0,43.91,0.0,0.0,0.0,0.0,0.0,0.0
261140,2016,October,December,0.0,0.0,73.07,0.0,0.0,0.0,0.0,0.0,0.0
261215,2016,October,May,0.0,0.0,174.86,0.0,0.0,0.0,0.0,0.0,0.0
261230,2016,October,March,0.0,0.0,496.5,0.0,0.0,0.0,0.0,0.0,0.0
261260,2016,October,April,2.0,0.0,29.52,0.0,0.0,0.0,0.0,0.0,0.0
261311,2016,October,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261354,2016,October,August,1.4,0.9062499999999999,201.15166666666667,0.03941854636591478,0.0,0.0,175.11,0.0,100.0
261359,2016,October,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261366,2016,October,July,2.0,0.0,63.68000000000001,0.0,0.0,0.0,0.0,0.0,0.0
261372,2016,October,May,4.0,0.0,489.72,1.0,0.0,0.0,0.0,0.0,0.0
261374,2016,October,July,3.0,1.0,652.4499999999999,1.0,0.0,0.0,0.0,0.0,0.0
261415,2016,October,October,2.0,1.5,111.07833333333333,0.13467136509882022,0.0,0.0,144.18,49.99,188.41768353670733
261527,2016,October,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261592,2016,October,May,0.0,0.0,1408.8,0.0,0.0,0.0,0.0,0.0,0.0
261691,2016,October,August,5.0,0.0,162.57999999999998,1.0,0.0,0.0,0.0,0.0,0.0
261701,2016,October,October,1.2,1.75,910.2449999999999,0.608688912141999,0.0,0.0,623.33,874.54,-28.724815331488546
261707,2016,October,April,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261805,2016,October,April,0.0,0.0,13.59,0.0,0.0,0.0,0.0,0.0,0.0
261964,2016,October,September,1.4285714285714286,1.125,42.15625000000001,1.0,0.0,0.0,0.0,0.0,0.0
261971,2016,October,October,4.5,1.5,320.2,0.727595207817415,0.0,0.0,130.84,446.94,-70.72537700809953
261981,2016,October,August,0.0,0.0,87.86,0.0,0.0,0.0,0.0,0.0,0.0
261986,2016,October,January,11.0,0.0,34.44,-0.988331892826275,0.0,0.0,0.0,0.0,0.0
262016,2016,October,August,3.0,0.0,146.2,-0.26456437611128547,0.0,0.0,0.0,0.0,0.0
262092,2016,October,August,2.0,0.0,70.67,0.0,0.0,0.0,0.0,0.0,0.0
262104,2016,October,October,2.0,0.0,86.82000000000001,-0.13692946058091288,0.0,0.0,0.0,30.21,-100.0
262135,2016,October,October,2.6666666666666665,1.08,33.93,0.0,0.0,0.0,36.64,135.72,-73.00324196875921
262227,2016,October,September,0.0,0.0,182.45000000000002,0.0,0.0,0.0,0.0,0.0,0.0
262229,2016,October,October,7.0,0.0,204.165,0.0,0.0,0.0,0.0,0.0,0.0
262269,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262314,2016,October,June,3.0,0.0,38.68,0.0,0.0,0.0,0.0,0.0,0.0
262315,2016,October,October,2.0,1.5,55.51333333333334,1.0,0.0,0.0,0.0,65.12,-100.0
262390,2016,October,October,1.1,1.6111111111111114,285.59000000000003,0.15998011787261238,0.0,0.0,386.51,386.3,0.05436189490033123
262424,2016,October,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262444,2016,October,October,2.0,1.5,338.59999999999997,0.0,0.0,0.0,507.9,903.17,-43.76473974999169
262456,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262460,2016,October,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262695,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262702,2016,October,August,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262754,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262846,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262853,2016,October,September,1.25,1.1666666666666667,148.644,0.0,0.0,0.0,173.42,0.0,100.0
263007,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263022,2016,October,December,0.0,0.0,233.5,0.0,0.0,0.0,0.0,0.0,0.0
263102,2016,October,July,0.0,0.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0
263121,2016,October,September,1.4285714285714286,1.0576923076923077,20.7875,0.9764474975466143,0.0,0.0,0.52,0.0,100.0
263138,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263201,2016,October,September,1.25,1.0833333333333333,545.7833333333333,0.0,0.0,0.0,591.27,0.0,100.0
263297,2016,October,September,1.3333333333333333,1.1249999999999998,62.93,0.9534008307372793,0.0,0.0,3.3,0.0,100.0
263328,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263384,2016,October,October,2.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263407,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263535,2016,October,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263582,2016,October,October,2.5,0.0,10.975999999999999,0.0,0.0,0.0,0.0,7.97,-100.0
263700,2016,October,October,0.0,0.0,13.87,0.0,0.0,0.0,0.0,13.87,-100.0
263706,2016,October,September,1.0,0.0,79.905,0.0,0.0,0.0,0.0,0.0,0.0
263718,2016,October,January,10.0,0.0,50.97,0.0,0.0,0.0,0.0,0.0,0.0
263732,2016,October,March,0.0,0.0,54.78,0.0,0.0,0.0,0.0,0.0,0.0
263749,2016,October,October,4.5,1.0918367346938775,28.99333333333333,0.0,0.0,0.0,31.66,86.97999999999999,-63.600827776500346
263777,2016,October,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263784,2016,October,October,1.4,1.5833333333333333,240.38000000000002,0.07409211003470964,0.0,0.0,352.4,405.62,-13.120654800059176
263840,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263864,2016,October,May,1.0,0.0,32.88,0.0,0.0,0.0,0.0,0.0,0.0
263917,2016,October,September,1.4285714285714286,1.125,29.385000000000005,0.0,0.0,0.0,33.06,0.0,100.0
264024,2016,October,February,1.0,0.0,5.825,1.0,0.0,0.0,0.0,0.0,0.0
264074,2016,October,October,2.25,1.1046511627906976,93.62,0.44495726495726495,0.0,0.0,57.4,292.5,-80.37606837606837
264103,2016,October,September,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264133,2016,October,October,1.0,0.0,54.245000000000005,0.0,0.0,0.0,0.0,52.52,-100.0
264140,2016,October,August,1.8,0.9642857142857144,75.615,1.0,0.0,0.0,0.0,0.0,0.0
264186,2016,October,July,4.0,0.0,908.135,0.0,0.0,0.0,0.0,0.0,0.0
264227,2016,October,January,1.0,0.0,82.36,0.0,0.0,0.0,0.0,0.0,0.0
264246,2016,October,December,0.0,0.0,1013.62,0.0,0.0,0.0,0.0,0.0,0.0
264255,2016,October,September,1.375,1.0999999999999999,41.52333333333334,0.14370811615785553,0.0,0.0,39.11,0.0,100.0
264325,2016,October,September,2.5,0.0,1336.0766666666666,0.0,0.0,0.0,0.0,0.0,0.0
264369,2016,October,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264380,2016,October,September,3.0,0.0,253.845,0.0,0.0,0.0,0.0,0.0,0.0
264563,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264575,2016,October,September,0.0,0.0,32.92,0.0,0.0,0.0,0.0,0.0,0.0
264627,2016,October,June,1.0,0.0,444.4766666666667,0.10585591189178879,0.0,0.0,0.0,0.0,0.0
264655,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264656,2016,October,August,1.6666666666666667,0.9375,67.42,0.21707517297994605,0.0,0.0,49.49,0.0,100.0
264727,2016,October,November,0.0,0.0,913.35,0.0,0.0,0.0,0.0,0.0,0.0
264743,2016,October,March,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264770,2016,October,January,1.0,0.0,442.82499999999993,-0.18568928941948873,0.0,0.0,0.0,0.0,0.0
264774,2016,October,October,1.0,0.0,1184.185,-0.1654556591421234,0.0,0.0,0.0,294.43,-100.0
264783,2016,October,October,1.0,0.0,86.17666666666666,0.0,0.0,0.0,0.0,239.57,-100.0
264810,2016,October,May,2.0,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264839,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264844,2016,October,August,1.4,0.9062500000000001,248.29666666666665,1.0,0.0,0.0,0.0,0.0,0.0
264846,2016,October,September,2.0,1.0833333333333333,32.6875,0.7570581592320723,0.0,0.0,8.6,0.0,100.0
264941,2016,October,October,4.0,1.9999999999999998,12.99,1.0,0.0,0.0,0.0,0.0,0.0
265028,2016,October,October,0.0,0.0,57.27,0.0,0.0,0.0,0.0,57.27,-100.0
265096,2016,October,September,2.5,1.0833333333333333,146.776,1.0,0.0,0.0,0.0,0.0,0.0
265136,2016,October,November,0.0,0.0,127.11,0.0,0.0,0.0,0.0,0.0,0.0
265203,2016,October,February,1.0,0.0,37.93,0.0,0.0,0.0,0.0,0.0,0.0
265257,2016,October,June,1.0,0.0,619.1980000000001,0.02590288110374681,0.0,0.0,0.0,0.0,0.0
265329,2016,October,October,3.0,1.1875,87.14333333333333,0.0,0.0,0.0,103.48,0.0,100.0
265334,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265371,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265375,2016,October,July,1.8333333333333333,0.9545454545454545,157.31,0.0,0.0,0.0,150.16,0.0,100.0
265387,2016,October,August,2.5,1.5,98.85666666666667,0.0846286069560765,0.0,0.0,135.74,0.0,100.0
265425,2016,October,March,5.0,0.9687500000000001,133.38666666666666,1.0,0.0,0.0,0.0,0.0,0.0
265548,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265586,2016,October,August,2.0,1.0,244.37500000000003,0.09078875296695271,0.0,0.0,222.19,0.0,100.0
265606,2016,October,October,1.4285714285714286,1.1923076923076925,537.4137499999999,0.006404916421826598,0.0,0.0,636.66,575.19,10.686903457987778
265647,2016,October,February,10.0,0.0,20.355,0.0,0.0,0.0,0.0,0.0,0.0
265653,2016,October,December,0.0,0.0,531.4699999999999,0.0,0.0,0.0,0.0,0.0,0.0
265703,2016,October,January,5.5,0.9567901234567902,2.73,0.0,0.0,0.0,2.61,0.0,100.0
265733,2016,October,August,7.0,0.0,421.885,1.0,0.0,0.0,0.0,0.0,0.0
265803,2016,October,April,0.0,0.0,108.1,0.0,0.0,0.0,0.0,0.0,0.0
265873,2016,October,March,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265889,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265937,2016,October,June,2.5,0.8333333333333334,8.62,0.0,0.0,0.0,7.18,0.0,100.0
266036,2016,October,June,0.0,0.0,222.14,0.0,0.0,0.0,0.0,0.0,0.0
266039,2016,October,September,3.0,1.125,510.5433333333333,0.0,0.0,0.0,574.36,0.0,100.0
266062,2016,October,October,1.3333333333333333,1.5,57.92714285714286,0.0,0.0,0.0,86.89,124.07,-29.966954138792612
266130,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266134,2016,October,April,1.0,0.0,362.63000000000005,0.0,0.0,0.0,0.0,0.0,0.0
266143,2016,October,March,0.0,0.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0
266159,2016,October,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266173,2016,October,July,2.0,0.75,345.32,1.0,0.0,0.0,0.0,0.0,0.0
266220,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266272,2016,October,August,1.4285714285714286,0.9230769230769231,29.45,0.0,0.0,0.0,27.18,0.0,100.0
266288,2016,October,January,10.0,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0
266305,2016,October,October,1.0,0.0,195.715,0.0,0.0,0.0,0.0,391.43,-100.0
266323,2016,October,October,5.0,1.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266359,2016,October,July,4.0,0.0,85.03,0.0,0.0,0.0,0.0,0.0,0.0
266360,2016,October,September,7.0,0.0,90.755,1.0,0.0,0.0,0.0,0.0,0.0
266401,2016,October,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266422,2016,October,June,2.5,0.8333333333333334,100.78999999999998,0.0,0.0,0.0,83.99,0.0,100.0
266508,2016,October,October,2.5,1.277777777777778,38.650000000000006,0.0,0.0,0.0,49.39,87.61000000000001,-43.62515694555417
266576,2016,October,September,3.0,0.0,55.78333333333333,0.1503299422601045,0.0,0.0,0.0,0.0,0.0
266599,2016,October,September,2.3333333333333335,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266609,2016,October,October,1.8333333333333333,1.1341463414634148,80.04142857142857,0.34571505812381725,0.0,0.0,59.4,184.95,-67.88321167883211
266651,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266725,2016,October,July,2.5,0.9444444444444445,43.04666666666666,0.0,0.0,0.0,40.66,0.0,100.0
266813,2016,October,September,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266828,2016,October,May,3.5,0.94,95.57,0.7849428803296086,0.0,0.0,19.32,0.0,100.0
266890,2016,October,October,1.0,0.0,81.88250000000001,1.0,0.0,0.0,0.0,65.14,-100.0
266935,2016,October,August,1.5,0.75,84.074,0.0,0.0,0.0,63.06,0.0,100.0
266954,2016,October,August,4.0,0.0,19.09,0.0,0.0,0.0,0.0,0.0,0.0
266955,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266961,2016,October,February,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266978,2016,October,May,2.0,0.0,173.99,0.0,0.0,0.0,0.0,0.0,0.0
267000,2016,October,September,2.3333333333333335,1.25,89.2725,0.43721973094170397,0.0,0.0,62.8,0.0,100.0
267031,2016,October,April,0.0,0.0,283.39,0.0,0.0,0.0,0.0,0.0,0.0
267127,2016,October,October,2.0,1.25,72.60333333333334,0.024577925806822092,0.0,0.0,88.52,19.17,361.76317162232647
267172,2016,October,October,1.2857142857142858,1.45,160.35375,0.1301610541727672,0.0,0.0,202.25,200.33,0.9584186092946576
267229,2016,October,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267232,2016,October,October,1.0,0.0,213.60000000000002,0.0,0.0,0.0,0.0,571.22,-100.0
267263,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267269,2016,October,January,11.0,0.0,11.435,0.0,0.0,0.0,0.0,0.0,0.0
267292,2016,October,December,0.0,0.0,200.36,0.0,0.0,0.0,0.0,0.0,0.0
267300,2016,October,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267308,2016,October,December,0.0,0.0,610.87,0.0,0.0,0.0,0.0,0.0,0.0
267311,2016,October,August,2.0,1.0,49.419999999999995,1.0,0.0,0.0,0.0,0.0,0.0
267329,2016,October,August,1.2222222222222223,0.890625,209.07,1.0,0.0,0.0,0.0,0.0,0.0
267426,2016,October,September,3.5,0.0,41.85666666666666,1.0,0.0,0.0,0.0,0.0,0.0
267446,2016,October,April,0.0,0.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0
267493,2016,October,July,4.5,0.0,115.62333333333333,1.0,0.0,0.0,0.0,0.0,0.0
267496,2016,October,May,0.0,0.0,43.71,0.0,0.0,0.0,0.0,0.0,0.0
267542,2016,October,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267570,2016,October,May,1.0,0.0,1457.9299999999998,0.0,0.0,0.0,0.0,0.0,0.0
267577,2016,October,October,1.0,0.0,472.55125,0.4447160483683224,0.0,0.0,0.0,80.00999999999999,-100.0
267592,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267595,2016,October,October,0.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,-100.0
267618,2016,October,May,3.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0
267633,2016,October,May,0.0,0.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0
267649,2016,October,March,0.0,0.0,315.14,0.0,0.0,0.0,0.0,0.0,0.0
267654,2016,October,October,1.4285714285714286,1.0925925925925926,499.955,0.14372357486514067,0.0,0.0,467.74,1799.56,-74.00809086665629
267662,2016,October,August,0.0,0.0,269.8,0.0,0.0,0.0,0.0,0.0,0.0
267754,2016,October,April,0.0,0.0,123.85,0.0,0.0,0.0,0.0,0.0,0.0
267767,2016,October,July,3.6666666666666665,1.0714285714285714,12.735,1.0,0.0,0.0,0.0,0.0,0.0
267833,2016,October,September,1.4,1.1666666666666667,60.11166666666667,1.0,0.0,0.0,0.0,0.0,0.0
267847,2016,October,January,1.0,0.0,29.79,-0.9185714285714285,0.0,0.0,0.0,0.0,0.0
267871,2016,October,October,0.0,0.0,459.05,0.0,0.0,0.0,0.0,459.05,-100.0
267874,2016,October,July,5.0,1.5,191.25,0.2751406208148567,0.0,0.0,207.94,0.0,100.0
267932,2016,October,September,8.0,0.0,626.765,1.0,0.0,0.0,0.0,0.0,0.0
267943,2016,October,October,2.25,1.1666666666666665,156.726,1.0,0.0,0.0,0.0,67.5,-100.0
268013,2016,October,April,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268034,2016,October,November,0.0,0.0,18.19,0.0,0.0,0.0,0.0,0.0,0.0
268043,2016,October,March,0.0,0.0,481.68,0.0,0.0,0.0,0.0,0.0,0.0
268065,2016,October,September,7.0,0.0,0.035,1.0,0.0,0.0,0.0,0.0,0.0
268087,2016,October,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268105,2016,October,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268118,2016,October,July,3.3333333333333335,1.25,153.39000000000001,0.0,0.0,0.0,191.74,0.0,100.0
268149,2016,October,April,0.0,0.0,212.43,0.0,0.0,0.0,0.0,0.0,0.0
268177,2016,October,October,4.5,1.5,94.13,0.0,0.0,0.0,141.19,119.03,18.61715533899017
268182,2016,October,January,1.0,0.0,30.0,0.0,0.0,0.0,0.0,60.0,-100.0
268204,2016,October,October,3.0,1.1875,38.89333333333334,1.0,0.0,0.0,0.0,0.0,0.0
268210,2016,October,September,2.5,0.0,350.41333333333336,0.5762749445676274,0.0,0.0,0.0,0.0,0.0
268220,2016,October,September,0.0,0.0,53.25,0.0,0.0,0.0,0.0,0.0,0.0
268226,2016,October,October,3.5,0.0,25.709999999999997,0.0,0.0,0.0,0.0,40.71,-100.0
268227,2016,October,February,5.5,0.9691358024691358,323.2966666666667,0.06394251864853005,0.0,0.0,293.28,0.0,100.0
268252,2016,October,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268263,2016,October,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268271,2016,October,September,0.0,0.0,272.7,0.0,0.0,0.0,0.0,0.0,0.0
268298,2016,October,April,8.0,0.0,630.295,0.0,0.0,0.0,0.0,0.0,0.0
268341,2016,October,June,0.0,0.0,69.01,0.0,0.0,0.0,0.0,0.0,0.0
268347,2016,October,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268378,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268387,2016,October,October,1.1,1.6111111111111114,40.07090909090909,0.39555605684637934,0.0,0.0,39.02,34.94,11.677160847166586
268404,2016,October,July,2.5,0.9772727272727273,167.004,0.005362254565979915,0.0,0.0,162.33,0.0,100.0
268407,2016,October,September,1.0,0.0,630.05,0.0,0.0,0.0,0.0,0.0,0.0
268433,2016,October,September,2.0,0.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0
268474,2016,October,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268493,2016,October,July,2.3333333333333335,0.9285714285714286,97.315,1.0,0.0,0.0,0.0,0.0,0.0
268508,2016,October,August,3.0,0.0,197.535,0.0,0.0,0.0,0.0,0.0,0.0
268553,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268584,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268590,2016,October,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268678,2016,October,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268731,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268760,2016,October,May,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0
268831,2016,October,October,1.1666666666666667,1.7000000000000002,393.02428571428567,0.07098554196252886,0.0,0.0,620.71,757.4399999999999,-18.051594845796355
268891,2016,October,March,2.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0
268901,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268909,2016,October,March,8.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0
268978,2016,October,September,2.0,0.0,15.46,0.0,0.0,0.0,0.0,0.0,0.0
269018,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269078,2016,October,October,1.75,1.3181818181818181,37.474000000000004,0.30001940617116246,0.0,0.0,34.58,10.15,240.68965517241375
269095,2016,October,October,2.0,1.5,12.86,0.0,0.0,0.0,19.29,12.86,50.0
269140,2016,October,May,0.0,0.0,233.67000000000002,0.0,0.0,0.0,0.0,0.0,0.0
269142,2016,October,October,1.5714285714285714,1.2115384615384617,229.275,0.1081878951714153,0.0,0.0,247.72,67.71000000000001,265.85437896913305
269146,2016,October,July,2.5,0.9444444444444445,1182.67,-0.4496055929052961,0.0,0.0,1619.16,0.0,100.0
269171,2016,October,October,1.75,1.3181818181818181,76.774,0.0,0.0,0.0,101.2,12.94,682.0710973724885
269183,2016,October,March,4.5,0.9489795918367347,204.33,-0.07393970804180702,0.0,0.0,208.24,0.0,100.0
269237,2016,October,April,1.0,0.0,121.1,0.0,0.0,0.0,0.0,0.0,0.0
269245,2016,October,October,1.6,1.6666666666666667,141.13833333333332,0.08163945351549487,0.0,0.0,216.03,249.20999999999998,-13.314072469002038
269247,2016,October,July,1.2,0.0,289.885,0.0,0.0,0.0,0.0,0.0,0.0
269267,2016,October,September,1.4,1.1666666666666667,481.01000000000005,0.0,0.0,0.0,561.18,0.0,100.0
269273,2016,October,August,2.5,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269309,2016,October,December,0.0,0.0,49.31,0.0,0.0,0.0,0.0,0.0,0.0
269312,2016,October,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269410,2016,October,September,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269461,2016,October,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269499,2016,October,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269582,2016,October,July,2.0,0.9166666666666666,56.078333333333326,0.0,0.0,0.0,51.41,0.0,100.0
269599,2016,October,July,0.0,0.0,127.92,0.0,0.0,0.0,0.0,0.0,0.0
269631,2016,October,June,3.6666666666666665,0.9807692307692308,124.575,0.9758445546893456,0.0,0.0,2.95,0.0,100.0
269678,2016,October,September,0.0,0.0,42.77,0.0,0.0,0.0,0.0,0.0,0.0
269686,2016,October,August,4.0,0.0,109.93,0.0,0.0,0.0,0.0,0.0,0.0
