PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
266062,2016,November,October,1.3333333333333333,1.125,57.92714285714286,0.7229187209466121,0.0,0.0,18.06,0.0,100.0
266130,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266134,2016,November,April,1.0,0.0,362.63000000000005,0.0,0.0,0.0,0.0,0.0,0.0
266143,2016,November,March,0.0,0.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0
266159,2016,November,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266173,2016,November,July,2.0,0.5000000000000001,345.32,1.0,0.0,0.0,0.0,0.0,0.0
266220,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266272,2016,November,November,1.4285714285714286,1.1923076923076925,29.45,0.0,0.0,0.0,35.11,50.63,-30.65376259134901
266288,2016,November,November,10.0,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0
266305,2016,November,October,1.0,0.0,195.715,1.0,0.0,0.0,0.0,0.0,0.0
266323,2016,November,November,5.0,1.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266359,2016,November,November,4.0,0.0,85.03,0.0,0.0,0.0,0.0,170.06,-100.0
266360,2016,November,September,7.0,0.0,90.755,1.0,0.0,0.0,0.0,0.0,0.0
266401,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266422,2016,November,June,2.5,0.7222222222222222,100.78999999999998,0.0,0.0,0.0,72.79,0.0,100.0
266508,2016,November,November,2.5,1.277777777777778,38.650000000000006,1.0,0.0,0.0,0.0,28.34,-100.0
266576,2016,November,September,3.0,0.0,55.78333333333333,0.1503299422601045,0.0,0.0,0.0,0.0,0.0
266599,2016,November,November,2.3333333333333335,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266609,2016,November,October,1.8333333333333333,1.0609756097560974,80.04142857142857,1.0,0.0,0.0,0.0,0.0,0.0
266651,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266725,2016,November,November,2.5,1.277777777777778,43.04666666666666,0.0,0.0,0.0,55.0,129.14,-57.41056218057922
266813,2016,November,September,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266828,2016,November,November,3.5,1.14,95.57,0.7849428803296086,0.0,0.0,23.43,0.26,8911.53846153846
266890,2016,November,November,1.0,0.0,81.88250000000001,0.16076805370452638,0.0,0.0,0.0,0.0,0.0
266935,2016,November,August,1.5,0.25,84.074,0.0,0.0,0.0,21.02,0.0,100.0
266954,2016,November,August,4.0,0.0,19.09,0.0,0.0,0.0,0.0,0.0,0.0
266955,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266961,2016,November,November,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266978,2016,November,May,2.0,0.0,173.99,0.0,0.0,0.0,0.0,0.0,0.0
267000,2016,November,September,2.3333333333333335,1.0625,89.2725,0.43721973094170397,0.0,0.0,53.38,0.0,100.0
267031,2016,November,April,0.0,0.0,283.39,0.0,0.0,0.0,0.0,0.0,0.0
267127,2016,November,November,2.0,1.25,72.60333333333334,0.0,0.0,0.0,90.75,63.099999999999994,43.81933438985738
267172,2016,November,October,1.2857142857142858,1.1,160.35375,0.558601756954612,0.0,0.0,77.86,0.0,100.0
267229,2016,November,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267232,2016,November,November,1.0,0.0,213.60000000000002,1.0,0.0,0.0,0.0,69.58,-100.0
267263,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267269,2016,November,January,11.0,0.0,11.435,0.0,0.0,0.0,0.0,0.0,0.0
267292,2016,November,December,0.0,0.0,200.36,0.0,0.0,0.0,0.0,0.0,0.0
267300,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267308,2016,November,December,0.0,0.0,610.87,0.0,0.0,0.0,0.0,0.0,0.0
267311,2016,November,August,2.0,0.75,49.419999999999995,1.0,0.0,0.0,0.0,0.0,0.0
267329,2016,November,November,1.2222222222222223,1.171875,209.07,1.0,0.0,0.0,0.0,188.92000000000002,-100.0
267426,2016,November,September,3.5,0.0,41.85666666666666,1.0,0.0,0.0,0.0,0.0,0.0
267446,2016,November,April,0.0,0.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0
267493,2016,November,November,4.5,0.0,115.62333333333333,1.0,0.0,0.0,0.0,37.12,-100.0
267496,2016,November,May,0.0,0.0,43.71,0.0,0.0,0.0,0.0,0.0,0.0
267542,2016,November,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267570,2016,November,May,1.0,0.0,1457.9299999999998,0.0,0.0,0.0,0.0,0.0,0.0
267577,2016,November,October,1.0,0.0,472.55125,0.05478410911630582,0.0,0.0,0.0,0.0,0.0
267592,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267595,2016,November,October,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
267618,2016,November,May,3.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0
267633,2016,November,May,0.0,0.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0
267649,2016,November,March,0.0,0.0,315.14,0.0,0.0,0.0,0.0,0.0,0.0
267654,2016,November,November,1.4285714285714286,1.0925925925925926,499.955,1.0,0.0,0.0,0.0,84.81,-100.0
267662,2016,November,August,0.0,0.0,269.8,0.0,0.0,0.0,0.0,0.0,0.0
267754,2016,November,April,0.0,0.0,123.85,0.0,0.0,0.0,0.0,0.0,0.0
267767,2016,November,July,3.6666666666666665,0.9642857142857143,12.735,1.0,0.0,0.0,0.0,0.0,0.0
267833,2016,November,November,1.4,1.5833333333333333,60.11166666666667,1.0,0.0,0.0,0.0,14.3,-100.0
267847,2016,November,January,1.0,0.0,29.79,-0.9185714285714285,0.0,0.0,0.0,40.29,-100.0
267871,2016,November,October,0.0,0.0,459.05,0.0,0.0,0.0,0.0,0.0,0.0
267874,2016,November,November,5.0,0.0,191.25,0.2751406208148567,0.0,0.0,0.0,384.44,-100.0
267932,2016,November,September,8.0,0.0,626.765,1.0,0.0,0.0,0.0,0.0,0.0
267943,2016,November,October,2.25,1.0925925925925926,156.726,0.0,0.0,0.0,171.24,0.0,100.0
268013,2016,November,November,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268034,2016,November,November,0.0,0.0,18.19,0.0,0.0,0.0,0.0,18.19,-100.0
268043,2016,November,March,0.0,0.0,481.68,0.0,0.0,0.0,0.0,0.0,0.0
268065,2016,November,September,7.0,0.0,0.035,1.0,0.0,0.0,0.0,0.0,0.0
268087,2016,November,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268105,2016,November,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268118,2016,November,November,3.3333333333333335,0.0,153.39000000000001,0.0,0.0,0.0,0.0,140.6,-100.0
268149,2016,November,April,0.0,0.0,212.43,0.0,0.0,0.0,0.0,0.0,0.0
268177,2016,November,October,4.5,1.388888888888889,94.13,1.0,0.0,0.0,0.0,0.0,0.0
268182,2016,November,November,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
268204,2016,November,October,3.0,1.125,38.89333333333334,0.0,0.0,0.0,43.76,0.0,100.0
268210,2016,November,November,2.5,0.0,350.41333333333336,0.5762749445676274,0.0,0.0,0.0,585.85,-100.0
268220,2016,November,September,0.0,0.0,53.25,0.0,0.0,0.0,0.0,0.0,0.0
268226,2016,November,October,3.5,0.0,25.709999999999997,1.0,0.0,0.0,0.0,0.0,0.0
268227,2016,November,February,5.5,0.9567901234567902,323.2966666666667,0.06394251864853005,0.0,0.0,289.55,0.0,100.0
268252,2016,November,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268263,2016,November,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268271,2016,November,September,0.0,0.0,272.7,0.0,0.0,0.0,0.0,0.0,0.0
268298,2016,November,April,8.0,0.0,630.295,0.0,0.0,0.0,0.0,0.0,0.0
268341,2016,November,June,0.0,0.0,69.01,0.0,0.0,0.0,0.0,0.0,0.0
268347,2016,November,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268378,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268387,2016,November,November,1.1,1.6111111111111114,40.07090909090909,0.3003609293931874,0.0,0.0,45.17,46.019999999999996,-1.8470230334636992
268404,2016,November,July,2.5,0.9318181818181818,167.004,0.005362254565979915,0.0,0.0,154.78,0.0,100.0
268407,2016,November,September,1.0,0.0,630.05,0.0,0.0,0.0,0.0,0.0,0.0
268433,2016,November,September,2.0,0.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0
268474,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268493,2016,November,November,2.3333333333333335,1.25,97.315,1.0,0.0,0.0,0.0,46.12,-100.0
268508,2016,November,November,3.0,0.0,197.535,0.0,0.0,0.0,0.0,0.0,0.0
268553,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268584,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268590,2016,November,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268678,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268731,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268760,2016,November,May,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0
268831,2016,November,November,1.1666666666666667,1.7000000000000002,393.02428571428567,0.5045484358513701,0.0,0.0,331.03,49.72,565.7884151246982
268891,2016,November,March,2.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0
268901,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268909,2016,November,November,8.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0
268978,2016,November,November,2.0,0.0,15.46,0.0,0.0,0.0,0.0,0.0,0.0
269018,2016,November,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269078,2016,November,October,1.75,1.1363636363636362,37.474000000000004,0.09848631864933048,0.0,0.0,38.39,0.0,100.0
269095,2016,November,October,2.0,1.25,12.86,0.0,0.0,0.0,16.07,0.0,100.0
269140,2016,November,May,0.0,0.0,233.67000000000002,0.0,0.0,0.0,0.0,0.0,0.0
269142,2016,November,October,1.5714285714285714,1.0769230769230769,229.275,0.028322267591136856,0.0,0.0,239.92,0.0,100.0
269146,2016,November,November,2.5,1.277777777777778,1182.67,-0.4496055929052961,0.0,0.0,2190.63,1494.26,46.60300081645765
269171,2016,November,October,1.75,1.1363636363636362,76.774,0.059780097939573125,0.0,0.0,82.03,0.0,100.0
269183,2016,November,November,4.5,1.0918367346938775,204.33,-0.07393970804180702,0.0,0.0,239.59,81.43,194.22817143558885
269237,2016,November,April,1.0,0.0,121.1,0.0,0.0,0.0,0.0,0.0,0.0
269245,2016,November,October,1.6,1.25,141.13833333333332,0.9619174560860666,0.0,0.0,6.72,0.0,100.0
269247,2016,November,July,1.2,0.0,289.885,0.0,0.0,0.0,0.0,0.0,0.0
269267,2016,November,November,1.4,1.5833333333333333,481.01000000000005,0.0,0.0,0.0,761.6,80.27000000000001,848.7978074000248
269273,2016,November,August,2.5,0.9444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269309,2016,November,December,0.0,0.0,49.31,0.0,0.0,0.0,0.0,0.0,0.0
269312,2016,November,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269410,2016,November,September,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269461,2016,November,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269499,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269582,2016,November,November,2.0,1.1666666666666667,56.078333333333326,0.0,0.0,0.0,65.42,0.0,100.0
269599,2016,November,July,0.0,0.0,127.92,0.0,0.0,0.0,0.0,0.0,0.0
269631,2016,November,June,3.6666666666666665,0.9230769230769231,124.575,0.9758445546893456,0.0,0.0,2.78,0.0,100.0
269678,2016,November,September,0.0,0.0,42.77,0.0,0.0,0.0,0.0,0.0,0.0
269686,2016,November,August,4.0,0.0,109.93,0.0,0.0,0.0,0.0,0.0,0.0
269753,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269760,2016,November,October,1.6666666666666667,1.5000000000000002,878.7325000000001,0.04215755619902301,0.0,0.0,1262.53,0.0,100.0
269788,2016,November,November,1.6666666666666667,1.25,38.029999999999994,0.0,0.0,0.0,47.54,100.35,-52.62580966616841
269824,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269925,2016,November,November,10.0,0.0,79.34,0.0,0.0,0.0,0.0,0.0,0.0
269934,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269971,2016,November,July,5.5,0.0,179.26333333333332,0.0,0.0,0.0,0.0,0.0,0.0
270011,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270102,2016,November,March,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270162,2016,November,December,0.0,0.0,19.69,0.0,0.0,0.0,0.0,0.0,0.0
270166,2016,November,September,1.5,0.5000000000000001,20.843333333333334,0.0,0.0,0.0,10.42,0.0,100.0
270205,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270210,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270238,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270285,2016,November,July,2.75,0.9285714285714286,130.86599999999999,0.0,0.0,0.0,121.52,0.0,100.0
270308,2016,November,October,1.5,1.5,795.7133333333333,0.023543990086741014,0.0,0.0,1165.47,0.0,100.0
270327,2016,November,December,0.0,0.0,487.63,0.0,0.0,0.0,0.0,0.0,0.0
270342,2016,November,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270380,2016,November,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270404,2016,November,June,3.6666666666666665,0.9230769230769231,877.6899999999999,0.026901330587722556,0.0,0.0,788.38,0.0,100.0
270471,2016,November,December,0.0,0.0,4506.6,0.0,0.0,0.0,0.0,0.0,0.0
270482,2016,November,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270544,2016,November,May,0.0,0.0,101.36,0.0,0.0,0.0,0.0,0.0,0.0
270582,2016,November,November,3.3333333333333335,1.0510204081632653,26.92,0.0,0.0,0.0,28.29,0.0,100.0
270594,2016,November,October,2.6666666666666665,1.3124999999999998,78.8625,1.0,0.0,0.0,0.0,0.0,0.0
270692,2016,November,April,3.0,0.0,121.18,0.0,0.0,0.0,0.0,0.0,0.0
270896,2016,November,September,2.25,1.0185185185185186,58.158,1.0,0.0,0.0,0.0,0.0,0.0
270898,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270916,2016,November,December,0.0,0.0,93.57000000000001,0.0,0.0,0.0,0.0,0.0,0.0
271101,2016,November,August,1.75,0.9074074074074074,1035.0759999999998,0.0,0.0,0.0,939.24,0.0,100.0
271123,2016,November,August,4.0,0.0,75.755,-1.4057861635220128,0.0,0.0,0.0,0.0,0.0
271147,2016,November,November,1.8,1.1323529411764706,296.115,0.0,0.0,0.0,335.31,45.43,638.0805635042923
271198,2016,November,November,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271242,2016,November,January,1.0,0.0,712.4800000000001,-0.10448305703086555,0.0,0.0,0.0,123.15,-100.0
271247,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271269,2016,November,November,1.5714285714285714,1.1018518518518519,122.27374999999999,0.5291103865859338,0.0,0.0,63.44,25.42,149.56726986624702
271281,2016,November,November,1.4,1.5833333333333333,244.2366666666667,0.0,0.0,0.0,386.71,112.92,242.46369110874952
271296,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271320,2016,November,August,0.0,0.0,44.14,0.0,0.0,0.0,0.0,0.0,0.0
271397,2016,November,October,3.0,0.0,219.07,0.0,0.0,0.0,0.0,0.0,0.0
271452,2016,November,October,0.0,0.0,805.0199999999999,0.0,0.0,0.0,0.0,0.0,0.0
271491,2016,November,August,7.0,0.0,89.86,0.0,0.0,0.0,0.0,0.0,0.0
271494,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271504,2016,November,September,1.0,0.0,290.15,0.0,0.0,0.0,0.0,0.0,0.0
271524,2016,November,September,0.0,0.0,152.84,0.0,0.0,0.0,0.0,0.0,0.0
271549,2016,November,September,5.0,0.0,92.31,0.0,0.0,0.0,0.0,0.0,0.0
271602,2016,November,July,0.0,0.0,118.54,0.0,0.0,0.0,0.0,0.0,0.0
271648,2016,November,November,2.3333333333333335,1.25,82.97749999999999,0.0,0.0,0.0,103.72,75.0,38.29333333333333
271660,2016,November,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271665,2016,November,March,1.0,0.0,65.67,0.0,0.0,0.0,0.0,0.0,0.0
271696,2016,November,November,1.5,1.5000000000000002,82.68142857142857,0.2379641442288323,0.0,0.0,94.51,65.44,44.422371638141826
271768,2016,November,November,1.2222222222222223,1.392857142857143,178.798,0.4703166761156557,0.0,0.0,131.91,206.06,-35.984664660778414
271804,2016,November,July,0.0,0.0,1748.41,0.0,0.0,0.0,0.0,0.0,0.0
271838,2016,November,May,0.0,0.0,1056.25,0.0,0.0,0.0,0.0,0.0,0.0
271926,2016,November,April,4.5,0.9489795918367347,110.52333333333335,1.0,0.0,0.0,0.0,0.0,0.0
271974,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272030,2016,November,November,1.1,1.6111111111111114,84.67454545454547,0.09663029718488154,0.0,0.0,123.24,105.69,16.605166051660515
272139,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272144,2016,November,November,4.5,1.5,3.313333333333333,0.0,0.0,0.0,4.97,9.94,-50.0
272151,2016,November,August,1.75,0.7727272727272727,372.238,0.0,0.0,0.0,287.64,0.0,100.0
272228,2016,November,August,4.0,0.0,59.155,0.0,0.0,0.0,0.0,0.0,0.0
272233,2016,November,December,0.0,0.0,191.8,0.0,0.0,0.0,0.0,0.0,0.0
272241,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272281,2016,November,August,0.0,0.0,44.57,0.0,0.0,0.0,0.0,0.0,0.0
272311,2016,November,January,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
272372,2016,November,November,2.5,1.4166666666666667,77.692,0.5182639684357898,0.0,0.0,53.02,80.19,-33.88203017832647
272391,2016,November,May,0.0,0.0,1730.57,0.0,0.0,0.0,0.0,0.0,0.0
272417,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272460,2016,November,March,9.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0
272511,2016,November,November,1.4285714285714286,1.4166666666666667,85.97,0.027140198511166252,0.0,0.0,118.49,87.0,36.195402298850574
272526,2016,November,September,1.8,0.9642857142857144,62.45666666666667,0.1573135682952654,0.0,0.0,50.75,0.0,100.0
272542,2016,November,April,3.0,0.0,246.6,0.0,0.0,0.0,0.0,0.0,0.0
272583,2016,November,October,2.0,0.0,27.971666666666668,0.0,0.0,0.0,0.0,0.0,0.0
272608,2016,November,November,0.0,0.0,128.96,0.0,0.0,0.0,0.0,128.96,-100.0
272643,2016,November,February,0.0,0.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0
272680,2016,November,July,6.0,0.0,300.46500000000003,0.0,0.0,0.0,0.0,0.0,0.0
272713,2016,November,October,1.6666666666666667,1.5000000000000002,14.377500000000001,0.36702954898911355,0.0,0.0,13.65,0.0,100.0
272715,2016,November,November,1.1111111111111112,1.6249999999999998,339.84800000000007,0.08230905399593956,0.0,0.0,506.8,110.92,356.9058781103498
272760,2016,November,November,1.125,1.6428571428571428,395.0711111111111,0.029830349448520976,0.0,0.0,629.68,0.0,100.0
272864,2016,November,January,1.0,0.0,162.87,-0.3173742848539597,0.0,0.0,0.0,63.24,-100.0
272885,2016,November,September,7.0,0.0,35.86,1.0,0.0,0.0,0.0,0.0,0.0
272944,2016,November,November,1.8333333333333333,1.0714285714285714,243.31714285714287,1.0,0.0,0.0,0.0,0.0,0.0
272959,2016,November,October,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0
272974,2016,November,June,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273016,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273067,2016,November,October,0.0,0.0,950.14,0.0,0.0,0.0,0.0,0.0,0.0
273069,2016,November,May,4.0,0.0,166.58,0.0,0.0,0.0,0.0,0.0,0.0
273087,2016,November,April,3.0,0.0,707.55,0.0,0.0,0.0,0.0,0.0,0.0
273117,2016,November,June,4.0,0.9375,709.9366666666666,0.08328476903161922,0.0,0.0,610.13,0.0,100.0
273136,2016,November,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273148,2016,November,August,0.0,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0
273348,2016,November,May,0.0,0.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0
273424,2016,November,September,5.0,0.0,97.47500000000001,0.0,0.0,0.0,0.0,0.0,0.0
273456,2016,November,November,1.4,1.5833333333333333,16.529999999999998,0.11288963774220724,0.0,0.0,23.22,13.19,76.04245640636846
273460,2016,November,September,0.0,0.0,22.71,0.0,0.0,0.0,0.0,0.0,0.0
273487,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273501,2016,November,November,1.0,0.0,49.212500000000006,0.2854330708661417,0.0,0.0,0.0,42.39,-100.0
273546,2016,November,October,1.4,1.0625,79.60666666666668,1.0,0.0,0.0,0.0,0.0,0.0
273578,2016,November,August,3.5,1.5,322.5,0.0,0.0,0.0,483.75,0.0,100.0
273579,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273630,2016,November,November,1.25,1.4166666666666667,28.86,0.9373177842565598,0.0,0.0,2.56,18.0,-85.77777777777777
273666,2016,November,October,4.5,1.0714285714285714,979.68,0.10316042339163728,0.0,0.0,941.37,0.0,100.0
273673,2016,November,November,2.0,0.0,65.71,0.0,0.0,0.0,0.0,0.0,0.0
273678,2016,November,November,4.5,0.0,76.08666666666666,1.0,0.0,0.0,0.0,0.0,0.0
273685,2016,November,November,0.0,0.0,161.91,0.0,0.0,0.0,0.0,161.91,-100.0
273697,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273700,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273796,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273837,2016,November,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273859,2016,November,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273885,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273911,2016,November,November,1.1,1.6111111111111114,53.800000000000004,0.6766336930455636,0.0,0.0,28.03,133.44,-78.9943045563549
273968,2016,November,November,1.0,0.0,101.64250000000003,0.019142644693838733,0.0,0.0,0.0,43.2,-100.0
273979,2016,November,October,1.0,0.0,806.52,1.0,0.0,0.0,0.0,0.0,0.0
274021,2016,November,November,1.0,0.0,666.9250000000001,0.20418256873588284,0.0,0.0,0.0,839.7200000000003,-100.0
274034,2016,November,February,1.0,0.0,51.645,1.0,0.0,0.0,0.0,0.0,0.0
274081,2016,November,June,5.0,0.0,105.59,0.0,0.0,0.0,0.0,0.0,0.0
274097,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274126,2016,November,April,1.0,0.0,277.705,0.0,0.0,0.0,0.0,0.0,0.0
274156,2016,November,August,5.0,0.0,24.355,0.0,0.0,0.0,0.0,0.0,0.0
274157,2016,November,November,1.0,0.0,123.98800000000001,0.8199784888410864,0.0,0.0,0.0,68.98,-100.0
274185,2016,November,October,1.5714285714285714,1.0769230769230769,141.995,1.0,0.0,0.0,0.0,0.0,0.0
274188,2016,November,June,5.0,0.0,672.185,0.0,0.0,0.0,0.0,0.0,0.0
274285,2016,November,July,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274294,2016,November,November,1.5,1.75,77.7,0.0,0.0,0.0,135.97,0.0,100.0
274357,2016,November,September,3.0,0.0,54.94,0.0,0.0,0.0,0.0,0.0,0.0
274468,2016,November,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274492,2016,November,June,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274511,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274548,2016,November,November,1.1111111111111112,1.6249999999999998,28.742,0.595107417280853,0.0,0.0,18.91,23.79,-20.51282051282051
274560,2016,November,September,4.0,0.0,29.64666666666666,0.0,0.0,0.0,0.0,0.0,0.0
274566,2016,November,August,3.0,1.0,154.92999999999998,0.693227777299716,0.0,0.0,47.53,0.0,100.0
274617,2016,November,October,4.0,1.0833333333333335,461.9333333333332,0.0,0.0,0.0,500.43,0.0,100.0
274622,2016,November,November,8.0,0.0,61.835,0.0,0.0,0.0,0.0,0.0,0.0
274637,2016,November,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274683,2016,November,August,0.0,0.0,105.96,0.0,0.0,0.0,0.0,0.0,0.0
274688,2016,November,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274769,2016,November,October,1.0,0.0,158.0066666666667,0.0,0.0,0.0,0.0,0.0,0.0
274788,2016,November,October,0.0,0.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0
274799,2016,November,October,2.0,0.0,180.17,1.0,0.0,0.0,0.0,0.0,0.0
274803,2016,November,June,2.5,0.7222222222222222,684.57,0.017120179118928512,0.0,0.0,485.95,0.0,100.0
274842,2016,November,October,2.0,1.25,81.54333333333334,0.0,0.0,0.0,101.93,0.0,100.0
274853,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274861,2016,November,April,1.0,0.0,63.41,0.0,0.0,0.0,0.0,0.0,0.0
274940,2016,November,October,1.6,1.09375,270.54833333333335,0.4772263552751358,0.0,0.0,154.7,0.0,100.0
274957,2016,November,November,1.2222222222222223,1.392857142857143,21.717000000000006,0.0,0.0,0.0,30.25,11.36,166.28521126760566
275020,2016,November,November,1.1111111111111112,1.625,507.322,0.04486126619132728,0.0,0.0,787.41,2624.09,-69.99302615382858
275021,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275095,2016,November,April,0.0,0.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0
275114,2016,November,November,1.2222222222222223,1.392857142857143,66.61599999999999,0.9998557414887476,0.0,0.0,0.01,29.79,-99.96643168848607
